timestamp,price
1655079791,18921251073253347328
1655080434,18927543915615973376
1655081357,18936577031480209408
1655081393,18936929352358989824
1655081393,18936929352358989824
1655081393,18936929352358989824
1655081470,18937682927571931136
1655081470,18937682927571931136
1655081587,18938827970427961344
1655081587,18938827970427961344
1655081722,18940149173723381760
1655081765,18940570001439698944
1655081874,18941636750767112192
1655081894,18941832484588654592
1655081954,18942419686053285888
1655081954,18942419686053285888
1655081978,18942654566639140864
1655082072,18943574515600392192
1655082128,18944122570300715008
1655082128,18944122570300715008
1655082175,18944582544781344768
1655082218,18945003372497661952
1655082343,18946226708882309120
1655082343,18946226708882309120
1655082410,18946882417184481280
1655082410,18946882417184481280
1655082543,18948184047097745408
1655082763,18950337119134724096
1655082763,18950337119134724096
1655082935,18952020430000000000
1655082996,18953191823371153408
1655083031,18953863934321815552
1655083326,18959528869477396480
1655083529,18963427112991232000
1655083570,18964214442962010112
1655083570,18964214442962010112
1655083615,18965078585612861440
1655083686,18966442010684203008
1655083708,18966864480424620032
1655083708,18966864480424620032
1655084109,18974564951602200576
1655084387,18979903432867459072
1655084816,18988141592805572608
1655084816,18988141592805572608
1655085146,18994478638911811584
1655085332,18998050428535328768
1655085623,19003638551010832384
1655086001,19010897349277978624
1655086034,19011531053888602112
1655086163,19014008262821044224
1655086163,19014008262821044224
1655086190,19014526748411551744
1655086485,19020191683567132672
1655086694,19024205146101084160
1655086697,19024262755611140096
1655086697,19024262755611140096
1655086747,19025222914112086016
1655086791,19026067853592920064
1655086846,19027124027943956480
1655086930,19028737094225547264
1655086979,19029678049556471808
1655087027,19030599801717379072
1655087099,19031982429958742016
1655087735,19044195646090768384
1655087948,19048285921304797184
1655087985,19048996438595497984
1655088001,19049303689315799040
1655088041,19050071816116555776
1655088104,19051281615827746816
1655088197,19053067510639505408
1655088448,19057887506314252288
1655088497,19058828461645180928
1655088543,19059711807466049536
1655088772,19064109333400379392
1655088869,19065972040892215296
1655088964,19067796342044008448
1655089018,19068833313225031680
1655089018,19068833313225031680
1655089216,19072635540888776704
1655089352,19075247172011347968
1655089420,19076552987572633600
1655089509,19078262069704314880
1655089537,19078799758464843776
1655089537,19078799758464843776
1655089667,19081296170567303168
1655089743,19082755611488739328
1655089822,19084272661920235520
1655089907,19085904931371843584
1655090023,19088132499094036480
1655090317,19093778231079596032
1655090336,19094143091309953024
1655090484,19096985160472752128
1655090486,19097023566812790784
1655090493,19097157989002924032
1655090521,19097695677763452928
1655090521,19097695677763452928
1655090919,19105338539430977536
1655090936,19105664993321299968
1655090989,19106682761332301824
1655091138,19109544033665122304
1655091306,19112770166228295680
1655091365,19113903153259413504
1655091588,19118185460173631488
1655092353,19132875885238095872
1655092395,19133682418378891264
1655092987,19145050695030083584
1655093736,19159433869374246912
1655094501,19174124294438715392
1655095086,19185358148899778560
1655095517,19193634715177926656
1655095714,19197417739671654400
1655096419,19210955974534983680
1655096419,19210955974534983680
1655096498,19212473024966479872
1655096791,19218099553782018048
1655097063,19223322816027164672
1655097107,19224167755507994624
1655097292,19227720341961494528
1655097552,19232713166166409216
1655097863,19238685352042291200
1655097892,19239242243972837376
1655098019,19241681046565240832
1655098047,19242218735325769728
1655098147,19244139052327661568
1655098542,19251724304485130240
