timestamp,price
1658188895,22725.895742434495
1658189211,22746.36017000021
1658189950,23129.854540493638
1658190681,22709.129522091484
1658191626,22568.323507784604
1658191747,22590.54599252623
1658191783,22597.165728228312
1658196845,21993.438627641586
1658201735,22307.189464032188
1658206003,22077.18218416605
1658207033,22156.468976391236
1658209661,22387.57002614999
1658211895,22324.522391309936
1658214498,22157.707389710653
1658215954,22070.97167353614
1658215966,22073.476046732474
1658218581,22209.113321408557
1658218667,22217.373221237514
1658219175,22266.279813079695
1658219432,22291.09747288152
1658221341,22362.839920540435
1658222729,22400.73292482553
1658232866,22776.486175181344
1658234772,22888.796208685126
1658237332,23042.40736020656
1658238061,22957.46934268988
1658239279,22813.41153373315
1658240299,22612.974868634952
1658241217,22651.21302363234
1658242839,22739.7217531606
1658244960,22929.021514693686
1658245087,22969.334467052082
1658247567,23355.206300135294
1658247707,23378.179730772004
1658251134,23384.239179766435
1658251307,23399.743690350737
1658251944,23517.20696165446
1658253187,23702.684829279417
1658254851,23584.511925662533
1658255635,23596.806418918964
1658255971,23602.07899520237
1658258645,23686.673979825937
1658263914,23421.966730974615
1658263975,23422.0406207905
1658264051,23422.132679995528
1658264149,23424.17059107223
1658264521,23458.671159027745
1658265708,23722.847171190126
1658265754,23800.44799255479
1658266386,23793.196742491396
1658266536,23821.723886392836
1658271315,23524.855012449807
1658271386,23537.98172565964
1658273106,23432.221408434005
1658273132,23424.832602523496
1658273263,23387.169327958134
1658275229,23249.291155015304
1658276322,23049.637306510005
1658276655,23105.067893203235
1658277325,22996.2688397409
1658277576,22908.220952993855
1658281019,23229.939095835438
1658281462,23271.36735135917
1658281834,23284.492575696204
1658281834,23284.492575696204
1658287175,23420.488574326337
1658287502,23441.332745725354
1658288122,23561.03946295936
1658288513,23540.31602827174
1658289886,23588.760523629997
1658290378,23585.21954421218
1658291344,23524.953033060876
1658296681,23662.547325060244
1658298477,23717.795272473562
1658298590,23711.338645125394
1658298629,23709.111091366907
1658299023,23686.631221256695
1658299073,23683.781582669366
1658299641,23659.794074469144
1658300423,23675.673663658457
1658303392,23313.558731331515
1658307457,23108.253449306805
1658307744,23164.063323926082
1658307835,23181.814997686724
1658310005,23412.20196282818
1658310091,23414.620915803924
1658315442,24222.673754567266
1658316779,24146.705478553027
1658317005,24158.04874179682
