timestamp,price
1654368081,561292968346258
1654368099,561291608592990
1654368279,561278011060309
1654368489,561262147272181
1654368654,561249682867223
1654369592,561178824613584
1654369791,561163791785787
1654371502,561034539683467
1654373389,560891992215859
1654374640,560797489363725
1654375205,560754808219476
1654375324,560745818739537
1654377071,560613847130681
1654377085,560612789544806
1654378575,560500232190945
1654379104,560460270553232
1654379680,560416758448652
1654379965,560395229021907
1654380258,557289450932339
1654380622,553431078152125
1654381536,553875582087128
1654381857,554031693425351
1654385872,555984300973534
1654386074,556082539261139
1654386988,556527043196142
1654389180,557593074515100
1654389215,557610096000576
1654389420,557709793272650
1654390154,558066758139491
1654391205,558577889031929
1654392059,558993213277545
1654392081,559003912496988
1654392208,558990337982848
1654392937,558912418133969
1654392997,558906004977683
1654393483,558854058411763
1654393587,558842942274200
1654393895,558810021405264
1654393932,558806066625554
1654394635,558730925811065
1654395456,558643172455881
1654395613,558626391363598
1654395861,558599883650948
1654395972,558588019311818
1654396102,558574124139864
1654396749,558504968937910
1654396783,558501334816014
1654397113,558466062456439
1654397604,558413581460830
1654399835,558175118932916
1654399973,558160368673457
1654400292,558126272059201
1654400905,558060750979142
1654400992,558051451902527
1654401020,558048459096260
1654401340,558014255596066
1654401556,557991168233436
1654402049,557938473465950
1654402368,557904376851694
1654403266,557808393279275
1654403508,557782526882253
1654403524,557780816707244
1654403543,557778785874420
1654403630,557769486797804
1654403702,557761791010261
1654403923,557738169217939
1654404793,557645178451787
1654404840,557640154812696
1654404941,557629359332948
1654405934,557523221596409
1654406001,557516060238556
1654406381,557475443582075
1654406434,557469778627356
1654406586,557453531964764
1654406617,557450218500683
1654406866,557423603902094
1654406978,557411632677026
1654407043,557404685091049
1654407119,557396561759753
1654407234,557384269876871
1654407263,557381170184666
1654407965,557306136256116
1654407969,557305708712364
1654407985,557303998537354
1654408076,557294271916986
1654408192,557281873148166
1654408210,557279949201280
1654408236,557277170166889
1654408322,557267977976212
1654408477,557251410655806
1654408619,557236232852595
1654408754,557221803250951
1654408768,557220306847817
1654408792,557217741585303
1654409241,557169749799093
1654409325,557160771380292
1654409352,557157885459963
1654409453,557147089980215
1654409559,557135760070775
1654409579,557133622352013
1654410078,557080286268899
1654410815,557001511332515
1654411540,556924019027388
1654411877,556887998466246
1654412224,556850909045724
1654412553,556815743572087
1654413223,556744129993556
1654413340,556731624338798
1654413445,556720401315297
1654413473,556717408509030
1654413492,556715377676206
1654413614,556702337591757
1654413629,556700734302685
1654413713,556691755883884
1654414272,556632006644483
1654414340,556624738400692
1654414683,556588076523922
1654414728,556583266656707
1654414973,556557079601871
1654415042,556549704472142
1654415271,556525227592315
1654415383,556513256367248
1654415608,556489207031174
1654416158,556430419765216
1654416575,556385848329026
1654416709,556371525613319
1654416750,556367143289857
1654416801,556361692107014
1654416889,556352286144460
1654417033,556336894569373
1654417098,556329946983396
1654417344,556303653042622
1654417470,556290185414421
1654417547,556281955197187
1654417642,556271801033067
1654417898,556244438232912
1654418352,556195912017012
1654418491,556181054871615
1654418565,556173145312195
1654418619,556167373471537
1654418779,556150271721441
1654418803,556147706458926
1654418882,556139262469816
1654418936,556133490629158
1654418941,556132956199467
1654419023,556124191552543
1654419027,556123764008790
1654419071,556119061027514
1654419211,556104096996179
1654419682,556053753719331
1654419726,556049050738054
1654419913,556029063067629
1654420082,556010999344089
1654420350,555982353912676
1654420459,555970703345423
1654420517,555964503961013
1654420563,555959587207860
1654420737,555940989054629
1654420889,555924742392037
1654420959,555917260376370
1654420978,555915229543546
1654421080,555904327177859
1654421195,555892035294977
1654421446,555865206924513
1654421824,555824804039909
1654421920,555814542989850
1654422083,555797120581939
1654422555,555746670419153
1654423769,555616910890293
1654423841,555609215102749
1654424358,555553955072749
1654424654,555522316835069
1654424787,555508101005301
1654425036,555481486406713
1654425441,555438197601780
1654426465,555328746401160
1654426573,555317202719844
1654426607,555313568597949
1654426751,555298177022862
1654427214,555248688833519
1654427588,555208713492667
1654428070,555157194470500
1654428266,555136244826631
1654428553,555105568562395
1654428575,555103217071757
1654428628,555097552117037
1654429123,555044643577675
1654429490,555005416438390
1654429561,554997827536784
1654429710,554981901532007
1654429839,554968113245991
1654429908,554960738116262
1654430055,554945025883360
1654430094,554940857331774
