id,type,user,pool,timestamp
14941563:211:0xee8581bf2a2bf1eccc89d249c3e6cc9f53afc8f358e5976309ee2ff981c445a3:196:196,redeemUnderlying,0x498c5431eb517101582988fbb36431ddaac8f4b1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654910320
14941563:211:0xee8581bf2a2bf1eccc89d249c3e6cc9f53afc8f358e5976309ee2ff981c445a3:192:192,usageAsCollateral,0x498c5431eb517101582988fbb36431ddaac8f4b1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654910320
14941563:211:0xee8581bf2a2bf1eccc89d249c3e6cc9f53afc8f358e5976309ee2ff981c445a3:185:185,usageAsCollateral,0x498c5431eb517101582988fbb36431ddaac8f4b1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654910320
14941563:211:0xee8581bf2a2bf1eccc89d249c3e6cc9f53afc8f358e5976309ee2ff981c445a3:184:184,repay,0x1e5a8256f6e5f188a70143ae5a6df06862d87052,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654910320
14941452:230:0xc0965135362f3644654e27110af5e4a620ae2a79cbc30bc6c6845d516a9dc0f1:438:438,borrow,0x2794ccccc70a6d7479dc53146ff95568e8211ae2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654908460
14941425:0:0x361a844677df7e509390a12e043efc094b42ada91849b2046cfb73adf7f55638:6:6,repay,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654908177
14941422:114:0x1b9464a27a0297626cefea0100d8a385b708e1ca13cc13f21cb10eeba1223ce9:182:182,repay,0xa4a6de60fc1c036cabaf2a91ddc87d1524301a25,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654908128
14941404:233:0xce3b5dc90fb076b535a1afd3587fb35855fc85f0191c7b5728ce9f0387fc9a5d:413:413,borrow,0x2794ccccc70a6d7479dc53146ff95568e8211ae2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654907838
14941394:66:0x4c4baf602492c71e4a3ceb5bb1004736f47c8fe7294076667f65dfa40d6763c4:100:100,repay,0xa4a6de60fc1c036cabaf2a91ddc87d1524301a25,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654907646
14941169:98:0x61d848df3a77413017082978c790ad4319180f2e1fd7113e0086b2341d9320dd:208:208,repay,0x42275eea81d6eba5ba00718e85af8080dd38069d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654904267
14941155:109:0xdde7984f9a56d5ca9d844582fffee5a9d280f3f5cc1e5b031a62a2ddbfffc6bc:288:288,repay,0x41bc7d0687e6cea57fa26da78379dfdc5627c56d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654904050
14941125:202:0x1c46c3a4c67bdbeaaa791bc6a68ca00345a6edd88f29c84bb65cfea109633f57:374:374,redeemUnderlying,0x195a3d9060568ee67bd3f3a9533400f51e841941,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654903654
14941125:202:0x1c46c3a4c67bdbeaaa791bc6a68ca00345a6edd88f29c84bb65cfea109633f57:368:368,usageAsCollateral,0x195a3d9060568ee67bd3f3a9533400f51e841941,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654903654
14941074:310:0x9b6c0f1c348c0f8a3cffeb0b198149150f415781318fe358562a8d5b48fd5a46:522:522,repay,0x525db04853486c32c1df5b1daf2dffb9ba7c2517,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654902939
14940998:89:0x6ab67be2f125fd8cb32ee53ff74b0b32167cb732f64386fcc13bba3cfd3b24b5:88:88,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654901755
14940998:89:0x6ab67be2f125fd8cb32ee53ff74b0b32167cb732f64386fcc13bba3cfd3b24b5:80:80,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654901755
14940908:85:0xeea8d352c5f5c2893c852703c23bb6a3882760e8edb676c39f8b037a6126dc28:81:81,repay,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654900511
14940858:9:0xf202bffe9d48e8f6038d3cb544694cb9ba645f4ef62fa4a314f2677a98f9f678:112:112,deposit,0xf8fd466f12e236f4c96f7cce6c79eadb819abf58,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654899729
14940732:219:0x58fbf05d3aec13a66d81be48c0a8c5f38079c4d2a6d8c7809e7edb9ae5323315:440:440,repay,0xc105a696ecc97ab7d6655bf0e16d03f8ba9fb536,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654898105
14940569:25:0x955d357f95f0649d9a6509d0bb7de8bc4e2f8a9e2dc5339877b51af46f93087d:59:59,deposit,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654895895
14940569:25:0x955d357f95f0649d9a6509d0bb7de8bc4e2f8a9e2dc5339877b51af46f93087d:48:48,redeemUnderlying,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654895895
14940393:136:0x8ec05011a775eb2c729d21b2f2f8d382bbbd51cd5486cf8afb174158895b4ff3:223:223,borrow,0x638e9ad05dbd35b1c19df3a4eaa0642a3b90a2ad,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654892964
14940239:161:0x6bb2ebee26df2dc54089e586fdd0b446642b8f9c527ffa31bbd66796a0ab1f39:185:185,repay,0x676eb2637c731cb38a92c402440b8bdadad80f91,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654890660
14940191:133:0xd517dfe74b889041fbcbfacdf6c8e7575bfd29d4d106f864f2f6f1e8902a9910:234:234,repay,0xe644b8deb627d630496ccb2675ba195049c98a27,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654889735
14940030:74:0xdd4281ed9ee11187e2c705cd45cc89cae01981217c46d734101ae2862b2a0e8e:137:137,repay,0x06185ca50a8ab43726b08d8e65c6f2173fb2b236,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654887079
14939998:152:0x67ece267dd5675601e791e80f0afbdfed101d2bb3a7710efa8299bac5efd2de5:245:245,repay,0x5356df73b293bd9c6e8efd22c99833391ef8821a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654886532
14939917:241:0x9fcd5946d6d0e19ad003e2c7ca3674b1667eeaa667df5e6f7765dbd35c2d43a0:428:428,redeemUnderlying,0x0a17218f0bdc0925abb52bbc276b94259fd592c1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654885315
14939917:241:0x9fcd5946d6d0e19ad003e2c7ca3674b1667eeaa667df5e6f7765dbd35c2d43a0:424:424,usageAsCollateral,0x0a17218f0bdc0925abb52bbc276b94259fd592c1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654885315
14939890:1:0x0be283338dc4e3fc55bbaf051ce3a18456f502ce5f3acab042e7a509c73ebd50:22:22,deposit,0xf8fd466f12e236f4c96f7cce6c79eadb819abf58,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654884899
14939862:217:0x9a72398d769c4f0ceb554fcf7f89fb4a08106d1315aaffd31cf8b51516988feb:358:358,redeemUnderlying,0x069ede9043576895d0b58c1e92deb07100b28ea8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654884565
14939862:217:0x9a72398d769c4f0ceb554fcf7f89fb4a08106d1315aaffd31cf8b51516988feb:352:352,usageAsCollateral,0x069ede9043576895d0b58c1e92deb07100b28ea8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654884565
14939769:3:0xda6f047e5fba6289490b25063032989e55a0fecb874a78c4e6e5f07037754df9:21:21,deposit,0xf8fd466f12e236f4c96f7cce6c79eadb819abf58,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654883116
14939750:186:0xa6860ac1d131662d0a1f50233554fe89d22a62f5a05b9980a5544df5efa88a46:287:287,borrow,0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654882869
14939740:154:0x002c4c56f71f6b4ab2394c73849e5916659936a063b5831c78daf83b7b66c62b:80:80,borrow,0x74102bc480a41681e66add3ec9378ae6f3a79652,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654882623
14939739:372:0xe8afdedc336f90ef9bba24d61d7297abbdfe69307fdcc7a5e398eef608823986:578:578,repay,0x98bfc0827d9ef56e01aa1c042bc190e16dbbdb0b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654882583
14939658:97:0x10b3aa1b539e6512549eca56c60ccac6c8f8a912756fc7a54697dc5c2b6bfae0:115:115,borrow,0x007e48ce35ac5a91bdbd8edcf2f10094478366a9,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654881412
14939626:152:0xb00d33ac7a884045539fe2d03d0fddd61e7ac21c073f3727ad5025f2e15a0268:176:176,repay,0x0b9aeb186915354cc13fe6bdbfd916104b7ffa70,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654880903
14939504:121:0xfb95116216812fbb2b21f2ce3a7fd9dfe7fa34cc996bc0be14bab4a09af995ee:348:348,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654879122
14939504:121:0xfb95116216812fbb2b21f2ce3a7fd9dfe7fa34cc996bc0be14bab4a09af995ee:342:342,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654879122
14939375:48:0x1e84d4c79ad849e20950b1f492f02438ecaa5c50f0a596d761ef987a4eeec67b:35:35,deposit,0x1d65e5bbeec51047b796f2cfc1ac519ce5b023a7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654877443
14939375:48:0x1e84d4c79ad849e20950b1f492f02438ecaa5c50f0a596d761ef987a4eeec67b:34:34,usageAsCollateral,0x1d65e5bbeec51047b796f2cfc1ac519ce5b023a7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654877443
14939296:175:0xaa339d8e270a3c86033df4361ea3db45b3fd2ca124888fdcbe9e9d5472a3e279:211:211,repay,0xb94d0975f6ad08a41c45fe37c799d795485f518d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654876294
14939132:147:0x90956235188f049c19ffaff76fe61ab362a631f68a7b207f495255c1c7e41e5d:210:210,repay,0x042fe452ffae329677aeec9009f37b7c34a10e3e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654874157
14938980:227:0x913f75ae094d67361ec58f38ea87a35d8dc6a275dd86a6ede6b7dd60db76ebc9:328:328,repay,0xa8a19dcc86ea62bc7145c3c3ddaa53d470ffa43c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654872117
14938892:344:0x70cfcdee7b7c1aced735871ab271a9b0241922ed7e01607c119e4f5148469745:530:530,repay,0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654870897
14938880:26:0x273f5e7d51431340268e03cc5d738d17697cf4cbccc9a563c32c7e6302ed5bc7:43:43,borrow,0x57c72f9930d0d42722b81d5b2d0d57d8dcc394ec,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654870672
14938738:366:0xd724900c5ab95c6d0c0e471e4df2fefac7c9d5140d64aa888a8cbd30c763c3b3:535:535,repay,0x5c2753ae1b55035df2fbc4a689ba75a2924725f3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654868636
14938529:242:0x384ce5c7fcc23dcaae458b7e078dbb6c4213719d0ca009d704075e1f8be03bcb:487:487,repay,0x32cdbf7100ff5afe5952bd14e75f8f915e7b6ce4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654865847
14938404:118:0x9fd1e981d9e48f5b4015e7e61fa31fcf79c480845819e70c63f1a6f4979744e4:190:190,redeemUnderlying,0xd093fa4fb80d09bb30817fdcd442d4d02ed3e5de,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654863909
14938404:118:0x9fd1e981d9e48f5b4015e7e61fa31fcf79c480845819e70c63f1a6f4979744e4:182:182,redeemUnderlying,0x02d60b84491589974263d922d9cc7a3152618ef6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654863909
14938404:118:0x9fd1e981d9e48f5b4015e7e61fa31fcf79c480845819e70c63f1a6f4979744e4:174:174,redeemUnderlying,0xf8fd466f12e236f4c96f7cce6c79eadb819abf58,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654863909
14938200:303:0xfd4a40b0fd47f50a60d7f1693cc7389f1f6be5a4b733c85f153bb03bf59b788e:631:631,repay,0x58ab59a42b64d0acbcbeeed4dfd132e7e54ce847,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654860893
14938026:299:0x38468e26d17461c4f648a48df6f0fb44b53b2f8798539d9782f6ca7c36a08256:457:457,borrow,0x6b48861502568d0c43ab504a87da0639ccc049be,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654858141
14938026:157:0x9d9b9c36eca14adc2a0daed79a64a3d51e157e972a174d90aa0e602d27be9fb9:220:220,borrow,0xf9c342c85495ab28e5aeb875a8c53f4904556570,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654858141
14937998:171:0x52caddcd280167ca40d54bb2eee8ef45f15f8d125afc129634b5386a422e109e:455:455,borrow,0xf6f3aa97ea9594441b88b832f9565b21d814b8df,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654857696
14937915:53:0x865df6d6fdf6b041ed20f228880cecc4c9a65f53788f6780643bb9bbc63f37c9:79:79,deposit,0x87d48c565d0d85770406d248efd7dc3cbd41e729,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654856606
14937849:35:0x15e913a896b55befefecaf9fc1c080675dbdcd0bc8a8942f9df723a7f01f4f6e:175:175,redeemUnderlying,0xeebd6cc55186e3899719cb2c253113021699efaf,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654855692
14937849:35:0x15e913a896b55befefecaf9fc1c080675dbdcd0bc8a8942f9df723a7f01f4f6e:169:169,usageAsCollateral,0xeebd6cc55186e3899719cb2c253113021699efaf,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654855692
14937842:129:0x0ad6a3373661a14584c84701f37003b82137a8bfffd4f7674eaf3f42401e773e:268:268,borrow,0x8aa3a1856a5a7ba107650b9d4e67a878ea3cc6d5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654855626
14937707:130:0xe782f65f7deaba30e05fbb38d9ee47edb96203f574fbd82a6c3e5ea9a3ffe936:207:207,borrow,0xa8a19dcc86ea62bc7145c3c3ddaa53d470ffa43c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654853750
14937563:38:0xaf7dbcf5a9c212bbb07367f87e76d763ad78f3ea4b4bcf8d10a1bb7aa45fee59:53:53,redeemUnderlying,0x9b9bd4ff098aeac669084687a9c4b2cb35ee6475,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654851609
14937535:177:0x8a4bc72ca5ea8de14a2dc9ecd5b57363851cc01369ffe19fa5b07ab5e29cef33:288:288,repay,0x6d19aa8946133552a5402827ec9b4664888addb8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654851211
14937526:31:0xccfd566cb5bcb8eb2d033a493ff4500caffb75ceab0013a5642ba3d0a1ecf956:31:31,borrow,0x316c387ec14a0d0c15ed8167ba98352059e568c6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654851044
14937492:30:0xb9600fc7885a43003c5f784d6e72cd8c5f53df6a2c9796d0a3f59c886e26891d:22:22,repay,0x92cb6f6cf33add6512026df011d5b3824c70dd6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654850584
14937391:92:0x834e7345ae00038819c8dfd0cb2d315837b0b3988dbb352b944f9c8be5e641da:110:110,repay,0x7e6f41d5618533d1ebffeb11dd312742c91e7f55,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654848865
14937367:199:0x41f683bc38cfedefa0994dd1ad2ba94382f9bebecf4141af08d06ddaaa712ede:184:184,borrow,0x5828252d0f8fa5eefdbab60abf77cf3af10c943e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654848468
14937271:243:0x514593c935683f43155359bfa378680be8ec962dc2da72e0aa81ad91389f3382:557:557,redeemUnderlying,0xade8ea94e3a87242304fdc8f835063ca007e125b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654847078
14937271:243:0x514593c935683f43155359bfa378680be8ec962dc2da72e0aa81ad91389f3382:553:553,usageAsCollateral,0xade8ea94e3a87242304fdc8f835063ca007e125b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654847078
14937251:129:0x2680b1b605849b768457dadee2bd5f1fb73cdbb7163076f4484e4497e230d383:185:185,deposit,0xade8ea94e3a87242304fdc8f835063ca007e125b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654846815
14937251:129:0x2680b1b605849b768457dadee2bd5f1fb73cdbb7163076f4484e4497e230d383:184:184,usageAsCollateral,0xade8ea94e3a87242304fdc8f835063ca007e125b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654846815
14937219:130:0xc97b8e308543424495ce1529aa3226aa38134f447386ba495b4d7b80265776f0:210:210,redeemUnderlying,0x4d875f8993d9b3903b52dcd707c5a4322d8411d3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654846349
14937219:130:0xc97b8e308543424495ce1529aa3226aa38134f447386ba495b4d7b80265776f0:204:204,usageAsCollateral,0x4d875f8993d9b3903b52dcd707c5a4322d8411d3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654846349
14936923:337:0x7fb1b76fbb24cffe2653e331a6c73c7e574c161b96af6e54c3b1da19aeb1f21a:593:593,repay,0x92cb6f6cf33add6512026df011d5b3824c70dd6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654841692
14936570:102:0xf13f984f9f06ab68547dcdc49f55c7df3bc01d1e790f0f660ff5e813d9f6806c:141:141,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654836336
14936570:102:0xf13f984f9f06ab68547dcdc49f55c7df3bc01d1e790f0f660ff5e813d9f6806c:133:133,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654836336
14936410:276:0x1a31098f5f24bcafb8eeed53028c8f0dcdd170673bfe426a2375cc436cb53690:277:277,borrow,0x92cb6f6cf33add6512026df011d5b3824c70dd6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654833805
14936341:195:0xa75a17d8e1ce0ea418c05b9d3985e4ccc5cf9be36a036f8051cf9c8be592b326:225:225,borrow,0xba4e2bade24e955b45f4a785cb42fe6c14728028,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654832903
14935696:184:0x08fffd166c3df317f5a16a7a2f26985d0cccde0115bd84c9f3f5e9d52696de15:423:423,redeemUnderlying,0xe7f1ddad8c5454e7d997aae8e510b6d666376b5a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654823571
14935696:184:0x08fffd166c3df317f5a16a7a2f26985d0cccde0115bd84c9f3f5e9d52696de15:417:417,usageAsCollateral,0xe7f1ddad8c5454e7d997aae8e510b6d666376b5a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654823571
14935571:99:0x23a56518170875705bc36f6a8317a7440f0c0594d1c042756fc2ff9c218331ac:180:180,repay,0x94b1cd5cae2547743895e9d0031bb6645fc0d410,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654821901
14935560:225:0xd228bfd6e7b0f5eb46efcac18f182deb77ef9d7321aacab99c42e86798eb5479:258:258,repay,0x462e8514960e26a539cfe2e40034911662c7033c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654821780
14935544:237:0x83a6f2b1773e0dd28981209d917d7b92ea768227e79ff26649322b8174edc656:466:466,redeemUnderlying,0x94b1cd5cae2547743895e9d0031bb6645fc0d410,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654821377
14935544:237:0x83a6f2b1773e0dd28981209d917d7b92ea768227e79ff26649322b8174edc656:462:462,usageAsCollateral,0x94b1cd5cae2547743895e9d0031bb6645fc0d410,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654821377
14934955:342:0x8030383a22ec9e2a24afbfa2f6f2cdc4ade3b88ee28bc09ffcdd82bb22ea7015:374:374,repay,0x86ede40eba3dc7b1869c55817cb9bf4989138958,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654812910
14934674:426:0x66df332060b8ad1918faa73ba78bd8f08b9aa5da28ea773cd870e68d4acc49de:483:483,redeemUnderlying,0x0b152d7b2c1b04b8d42672be3bca3c3c56402e1f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654808663
14934341:239:0x352522e180757743a1a8a7580acb2d31fd3a25a257ed8d0b33783276131ce8e5:393:393,repay,0x24ba9d7709a8c8d6835714ba9765423c6c0eb5e2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654803561
14933814:118:0xdbf66766d5fba73c1a6cf6985834537a0685257c0df1b07e98d5ec4f02ab768b:140:140,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654795953
14933598:60:0x02fffc2d876a4b3c6d657001c0d84a8097a9f512d6d412c10a012e3802a49085:118:118,repay,0x8aceab8167c80cb8b3de7fa6228b889bb1130ee8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654792697
14933376:123:0x5da559953727c65d5f49516299ca3c2237821c6d1c0af43550b9666f922ca569:172:172,repay,0xf9c342c85495ab28e5aeb875a8c53f4904556570,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654789123
14933055:327:0x635dd57f572a9dcd9db0046bf51d1803de88c391b7c3de61aac3104868c7d27f:550:550,borrow,0x23b2db97a311f69e1caf7e684b4ca9ca86f1ef22,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654784312
14932814:384:0x4a6ef5b97997630ffb3a1fb7ad605cc1a4cb055a5a7b4d686c8badcf95cdb517:470:470,repay,0xa8fe2657b7785fb0a8e279d6e7e0848764977848,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654780994
14932626:145:0x419a8d4ee3cea1bdcdecc07c453348d54c7e843360590caed222f48cc3692f9d:245:245,repay,0x0574215b0a39119c84ca17f1ec83418eeb5ada8e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654778113
14932623:166:0x967f6765171fc3e8a995e23ca6bd292932b7c1f942fe0090c9dc552dda97ff96:159:159,redeemUnderlying,0xbe2ad38b6bbccb54fb3b44cfe6345ae851e9f216,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654778082
14932623:166:0x967f6765171fc3e8a995e23ca6bd292932b7c1f942fe0090c9dc552dda97ff96:153:153,usageAsCollateral,0xbe2ad38b6bbccb54fb3b44cfe6345ae851e9f216,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654778082
14932463:214:0xd7fdd4a281986ad84411012e1b61aceed0802b5986cd7234ea807c2bb0d08951:321:321,repay,0x7725ad7692a574542d2d384c0d738272a1c3dc8a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654775822
14932116:261:0x03a76e82278208582bc9861b0ecee73bd14f7f9e0785643e82e7776d835f68f3:402:402,repay,0x160907900e2dcee547c8e119af053808e8276325,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654770517
14932104:256:0x3f61929645162c77d5de346411f709014b3362007a941fa1b62ed20373cded03:288:288,borrow,0x01471db828cfb96dcf215c57a7a6493702031ec1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654770323
14931880:158:0x7db5adc67f9d56704290c73db7123a94a01b92d557aea61de35233a62b8cdba1:431:431,repay,0xc785082c830f4d67b08478e06bfcaa50eb9b1bab,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654767207
14931626:99:0x2e189219eca271f8826ff3d42e638c3f2aba4a5868b8676f99e1105eb2faf3b2:175:175,repay,0x41bc7d0687e6cea57fa26da78379dfdc5627c56d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654763569
14931469:7:0xb7fcc120c3395eef6a38f6dea573565ae04b9aa1096340d4a8f76e883f54bbb6:9:9,usageAsCollateral,0xc50cb2dbefc56c7ceca21565c2e6d1dcedc2bdaf,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654761242
14931469:7:0xb7fcc120c3395eef6a38f6dea573565ae04b9aa1096340d4a8f76e883f54bbb6:15:15,redeemUnderlying,0xc50cb2dbefc56c7ceca21565c2e6d1dcedc2bdaf,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654761242
14931421:242:0xdf697b39c8875f9ed1537721b22d0e50e45e66cf3078c56d28d1c174e8614b92:892:892,deposit,0x4c9d61adb5d8b7b554fa3d1056c65daab1158963,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654760514
14931421:242:0xdf697b39c8875f9ed1537721b22d0e50e45e66cf3078c56d28d1c174e8614b92:884:884,redeemUnderlying,0x4c9d61adb5d8b7b554fa3d1056c65daab1158963,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654760514
14931271:49:0x6a1779fbaf6bf422e43787361faf3198b48fc64170bab34b6386c9c11de90069:101:101,repay,0x4d5e66a82de082e9ac4931aa4d6dec2f5c70cd33,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654758331
14930982:107:0x745a2b4e79e218604ce1c8858c240be05adff17cc160e5c6e66e355faa040644:146:146,redeemUnderlying,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654753936
14930982:107:0x745a2b4e79e218604ce1c8858c240be05adff17cc160e5c6e66e355faa040644:142:142,usageAsCollateral,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654753936
14930982:107:0x745a2b4e79e218604ce1c8858c240be05adff17cc160e5c6e66e355faa040644:135:135,usageAsCollateral,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654753936
14930982:107:0x745a2b4e79e218604ce1c8858c240be05adff17cc160e5c6e66e355faa040644:134:134,usageAsCollateral,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654753936
14930982:107:0x745a2b4e79e218604ce1c8858c240be05adff17cc160e5c6e66e355faa040644:130:130,usageAsCollateral,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654753936
14930590:97:0x37ef737bc790742c32f24c998b9a0f2934cbe680907a858f9e9e26612be1407c:247:247,repay,0x658d9c90ac330369418bc51efe9f62e80a9bb435,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654747793
14930583:70:0x55302d1b990c82d7e9a4eab902e0a2e92ef73afb9d7b22f2b923f5d0f600b9cb:109:109,redeemUnderlying,0x658d9c90ac330369418bc51efe9f62e80a9bb435,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1654747682
