timestamp,userCount
1609029291,466
1609029737,467
1609029737,467
1609030395,468
1609030395,468
1609031057,468
1609031107,468
1609032654,468
1609033092,469
1609033092,469
1609033093,469
1609034298,469
1609035599,469
1609036537,470
1609036537,470
1609037245,470
1609037245,470
1609037460,470
1609037492,470
1609038891,470
1609041114,470
1609041114,470
1609042334,471
1609042334,471
1609043183,472
1609043369,472
1609043369,472
1609045616,473
1609045616,473
1609046192,474
1609046192,474
1609047196,474
1609047196,474
1609049198,475
1609049198,475
1609049628,475
1609049628,475
1609050128,475
1609053603,475
1609053603,475
1609054790,476
1609054790,476
1609055812,477
1609055812,477
1609056189,477
1609056885,477
1609056885,477
1609056885,477
1609057072,478
1609057072,478
1609057449,478
1609057461,478
1609057622,478
1609058566,478
1609058566,478
1609059681,478
1609060367,478
1609061109,478
1609062444,479
1609062444,479
1609065067,480
1609065162,481
1609065162,481
1609065385,481
1609065950,481
1609065950,481
1609065950,481
1609066754,482
1609067551,482
1609067551,482
1609067669,482
1609068192,482
1609070407,482
1609072957,482
1609073460,482
1609073769,482
1609074406,482
1609074970,483
1609074970,483
1609075014,484
1609075014,484
1609075364,485
1609075364,485
1609075464,485
1609075860,485
1609075860,485
1609076208,486
1609076208,486
1609076208,486
1609076720,486
1609077348,487
1609077348,487
1609077971,487
1609077971,487
1609077971,487
1609077971,487
1609077971,487
1609077971,487
1609078666,487
1609078666,487
1609078809,487
1609079152,487
1609079325,487
1609079325,487
1609079325,487
1609079325,487
1609079325,487
1609079325,487
1609079994,487
1609081182,487
1609086934,487
1609086938,487
1609087164,487
1609089168,488
1609089168,488
1609090095,488
1609090225,488
1609090225,488
1609091886,488
1609093044,488
1609093635,488
1609093635,488
1609094037,488
1609095439,488
1609095471,489
1609095471,489
1609095471,490
1609095471,490
1609095600,490
1609095899,490
1609096758,490
1609097825,490
1609097825,490
1609098121,490
1609098121,490
1609098121,490
1609098121,490
1609098121,490
1609098574,490
1609098574,490
1609098574,490
1609098574,490
1609098574,490
1609098574,490
1609099255,491
1609099255,491
1609100119,492
1609100119,492
1609100985,492
1609101572,493
1609101572,493
1609102299,494
1609102299,494
1609102460,494
1609102846,494
1609102846,494
1609102846,494
1609102846,494
1609102846,494
1609102919,494
1609107967,495
1609108248,495
1609108986,496
1609108986,496
1609112048,496
1609112785,496
1609112785,496
1609114780,496
1609117834,497
1609117834,497
1609120084,497
1609120084,497
1609120332,497
1609120332,497
1609121935,498
1609121935,498
1609121935,498
1609122059,498
1609122059,498
1609123949,498
1609123949,498
1609129159,498
1609129159,498
1609129806,498
1609132844,498
1609135505,499
1609135505,499
1609136248,499
1609137563,499
1609137563,499
1609137563,499
1609137563,499
1609137563,499
1609139628,499
1609139628,499
1609140016,499
1609140016,499
1609140016,499
1609140016,499
1609140016,499
1609141311,499
1609142450,499
1609148391,499
1609148391,499
1609148478,499
1609148737,499
1609151903,499
1609151903,499
1609154284,499
1609154284,499
1609154979,500
1609154979,500
1609156164,500
1609168736,501
1609168736,501
1609170902,501
1609170902,501
1609170902,501
1609170902,501
1609173725,501
1609173725,501
1609173725,501
1609173725,501
1609173725,501
1609175772,502
1609175772,502
1609176140,502
1609176140,502
1609176140,502
1609176140,502
1609176708,502
1609178153,502
1609178153,502
1609178153,502
1609178153,502
1609178347,502
1609179122,502
1609179246,502
1609179246,502
1609179535,502
1609179535,502
1609180189,503
1609180189,503
1609180196,504
1609184909,505
1609184909,505
1609185811,505
1609189995,505
1609192748,505
1609192748,505
1609192748,505
1609192748,505
1609192767,505
1609192767,505
1609193349,505
1609193349,505
1609193349,505
1609193349,505
1609193349,505
1609193428,506
1609193428,506
1609193428,506
1609193428,506
1609196515,507
1609196695,507
1609197199,507
1609197199,507
1609197406,507
1609197945,508
1609197945,508
1609198441,508
1609198908,508
1609199933,508
1609201264,509
1609201540,509
1609201709,510
1609201709,510
1609201776,511
1609201776,511
1609202772,512
1609202772,512
1609203663,512
1609206151,512
1609210333,512
1609210937,512
1609210937,512
1609212784,512
1609212784,512
1609214120,512
1609218668,512
1609219215,513
1609219591,513
1609219929,513
1609220182,513
1609220456,513
1609220888,513
1609220888,513
1609220888,513
1609220888,513
1609221152,513
1609223237,514
1609223237,514
1609223465,514
1609223465,514
1609223894,515
1609223894,515
1609225087,515
1609225087,515
1609225818,515
1609225818,515
1609225818,515
1609225818,515
1609230071,515
1609233511,515
1609235334,516
1609235334,516
1609236559,517
1609236559,517
1609238682,517
1609240773,518
1609240773,518
1609240803,519
1609240803,519
1609244629,520
1609244629,520
1609244754,520
1609244754,520
1609244754,520
1609244754,520
1609244970,520
1609244970,520
1609245472,520
1609248621,520
1609249628,521
1609249628,521
1609251277,521
1609251277,521
1609253289,522
1609253289,522
1609253856,522
1609253856,522
1609255621,522
1609255621,522
1609255621,522
1609255621,522
1609255621,522
1609255692,522
1609255692,522
1609255692,522
1609255692,522
1609255692,522
1609256423,522
1609256423,522
1609256423,522
1609256423,522
1609258319,523
1609258319,523
1609259036,524
1609259036,524
1609259346,524
1609259346,524
1609263887,524
1609263983,524
1609264138,524
1609264219,524
1609265831,524
1609267415,524
1609267415,524
1609272785,524
1609276504,525
1609276504,525
1609278019,526
1609278019,526
1609279854,526
1609279854,526
1609279854,526
1609279854,526
1609280031,527
1609280031,527
1609280276,527
1609280907,527
1609280961,527
1609280961,527
1609281269,527
1609281663,527
1609281663,527
1609281704,528
1609281704,528
1609282621,528
1609283018,528
1609283527,528
1609283527,528
1609283700,528
1609283700,528
1609285984,529
1609285984,529
1609286347,529
1609287784,529
1609288192,529
1609288192,529
1609288192,529
1609288192,530
1609288192,530
1609289168,530
1609289326,531
1609289326,531
1609289541,532
1609289541,532
1609291083,532
1609293856,533
1609293856,533
1609294268,533
1609294268,533
1609296196,534
1609296196,534
1609296499,535
1609296499,535
1609296640,536
1609296640,536
1609296970,536
1609296970,536
1609297170,537
1609297170,537
1609297367,537
1609297376,538
1609297376,538
1609298716,538
1609299212,538
1609301784,538
1609302732,538
1609303099,539
1609303099,539
1609303315,540
1609303315,540
1609303383,541
1609303383,541
1609303939,541
1609304452,541
1609304452,541
1609304452,541
1609304452,541
1609304637,541
1609304637,541
1609306088,541
1609306154,541
1609306154,542
1609306154,542
1609306178,542
1609306178,542
1609306178,542
1609306178,542
1609306426,542
1609306426,542
1609306685,542
1609306685,542
1609307507,542
1609307816,542
1609310570,542
1609310583,542
1609310583,542
1609318168,543
1609318168,543
1609319181,543
1609319181,543
1609321499,544
1609321499,544
1609321656,544
1609321656,544
1609323000,545
1609328612,545
1609328612,545
1609328866,545
1609328866,545
1609328893,545
1609329101,545
1609330592,545
1609330592,545
1609330967,545
1609334791,545
1609335821,545
1609335821,545
1609343324,545
1609347924,546
1609347924,546
1609348748,546
1609348748,546
1609348748,546
1609348748,546
1609349420,546
1609349420,546
1609349617,546
1609349617,546
1609350283,546
1609351964,546
1609352285,546
1609352334,546
1609352334,546
1609352334,546
1609352334,547
1609352334,547
1609352405,548
1609352405,548
1609353562,548
1609353920,549
1609353920,549
1609354463,549
1609355195,549
1609355195,549
1609355403,549
1609355809,549
1609355884,549
1609355884,549
1609356178,549
1609356243,550
1609356243,550
1609357987,550
1609359045,550
1609359045,550
1609359324,550
1609359810,550
1609360050,551
1609360050,551
1609360401,551
1609360401,551
1609360615,551
1609361246,551
1609361548,551
1609361548,551
1609361548,551
1609361548,551
1609361548,551
1609361743,551
1609362756,551
1609362756,551
1609362782,551
1609363222,551
1609365135,552
1609365135,552
1609365757,552
1609366486,553
1609366547,554
1609366547,554
1609366974,554
1609368276,554
1609368276,554
1609372541,554
1609372641,554
1609374882,554
1609375761,555
1609375761,555
1609375904,555
1609376213,556
1609376213,556
1609377349,557
1609377349,557
1609377596,557
1609377753,557
1609377807,557
1609378076,557
1609378669,557
1609378742,557
1609378857,558
1609378857,558
1609378896,559
1609378896,559
1609379682,560
1609379682,560
1609380082,560
1609380348,561
1609380348,561
1609381985,561
1609382805,561
1609382805,561
1609384730,562
1609384730,562
1609385562,562
1609385562,562
1609386646,562
1609388315,563
1609388315,563
1609389341,563
1609390250,563
1609390250,563
1609390984,564
1609390984,564
1609391584,565
1609391584,565
1609393586,565
1609393586,565
1609394627,565
1609394627,565
1609396117,565
1609396117,565
1609396117,565
1609396117,565
1609396117,565
1609400080,565
1609400255,565
1609400602,565
1609400602,565
1609401026,566
1609401026,566
1609401473,567
1609401473,567
1609401649,567
1609401649,567
1609402159,568
1609402586,568
1609402925,568
1609402941,568
1609403991,568
1609403991,568
1609404285,569
1609404285,569
1609405841,569
1609405841,569
1609405841,569
1609405841,569
1609405841,569
1609405900,569
1609405900,569
1609405900,569
1609405900,569
1609405900,569
1609406582,570
1609406582,570
1609407235,571
1609407235,571
1609407235,571
1609407235,571
1609407292,571
1609407292,571
1609407292,571
1609407292,571
1609407292,571
1609407347,571
1609407347,571
1609407347,571
1609407347,571
1609407347,571
1609408776,572
1609408776,572
1609412176,572
1609412176,572
1609412217,572
1609413481,572
1609413481,572
1609413807,572
1609413807,572
1609414206,572
1609414744,572
1609415705,572
1609415705,572
1609415705,572
1609415705,572
1609415712,573
1609415712,573
1609423585,573
1609423752,574
1609423752,574
1609423890,574
1609423890,574
1609423890,574
1609423890,574
1609424515,575
1609424515,575
1609424515,575
1609426824,575
1609427500,576
1609427500,576
1609429272,576
1609429352,577
1609429479,577
1609429479,577
1609430125,577
1609431640,578
1609431640,578
1609432630,578
1609432630,578
1609437333,578
1609437587,578
1609441281,578
1609443755,579
1609443755,579
1609444249,579
1609444883,579
1609447382,579
1609449973,579
1609451091,579
1609451091,579
1609451091,579
1609451556,579
1609452937,579
1609453184,579
1609453337,579
1609453337,579
1609455732,580
1609455732,580
1609455992,580
1609456133,581
1609456133,581
1609458418,582
1609458418,582
1609458682,582
1609459197,582
1609459693,582
1609461711,582
1609462493,583
1609462493,583
1609462752,583
1609463320,583
1609463320,583
1609463784,583
1609464203,584
1609464203,584
1609464364,585
1609464364,585
1609464431,585
1609464591,586
1609464591,586
1609464888,586
1609465093,586
1609465727,586
1609465792,586
1609467447,586
1609467447,586
1609469453,586
1609469691,586
1609470012,587
1609470012,587
1609470309,587
1609470309,587
1609470322,587
1609470322,587
1609470322,587
1609470322,587
1609470322,587
1609470671,587
1609471212,587
1609472033,587
1609472033,587
1609472497,587
1609473008,587
1609473902,587
1609474726,587
1609476635,587
1609478016,587
1609478016,587
1609478016,587
1609478016,587
1609478016,587
1609482307,588
1609482307,588
1609483368,588
1609483467,588
1609485914,588
1609487578,589
1609487578,589
1609488755,590
1609488755,590
1609489247,590
1609490461,590
1609490637,590
1609490637,590
1609490637,590
1609490637,590
1609492187,590
1609492602,590
1609495640,590
1609496971,590
1609496971,590
1609496971,590
1609496971,591
1609496971,591
1609496971,591
1609497690,591
1609497951,592
1609497951,592
1609499035,592
1609502196,592
1609502196,592
1609502528,592
1609502528,592
1609502528,592
1609502528,592
1609502528,592
1609502612,592
1609502612,592
1609502612,592
1609502612,592
1609502612,592
1609503409,592
1609503409,592
1609503713,592
1609503713,592
1609503819,592
1609503819,592
1609504374,593
1609504374,593
1609504421,593
1609504421,593
1609505867,593
1609505867,593
1609505867,593
1609505867,593
1609508204,594
1609508204,594
1609510736,594
1609510833,594
1609510833,594
1609512667,594
1609514723,594
1609514723,594
1609514723,594
1609514723,594
1609514723,594
1609515115,594
1609515115,594
1609515703,594
1609515703,594
1609515703,594
1609515703,594
1609515804,594
1609515804,594
1609515804,594
1609515804,594
1609515938,594
1609515938,594
1609515938,594
1609515938,594
1609516270,594
1609516270,594
1609518812,595
1609518812,595
