id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
14190624:156:0x55d2a47afd85b8a123327c5bb6dcb5c230a263bb6867ef2fca2ca040cd24eb18:218:218,29000000000,1644660776,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x94b1cd5cae2547743895e9d0031bb6645fc0d410,0x94b1cd5cae2547743895e9d0031bb6645fc0d410,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,115526261836123976239358074,Stable,29000000000,0
14190669:314:0x2d352a6f7bc6648413fdb0d6b2d61112f4565311ce03990ecddc4a1343aac112:270:270,30000000000,1644661310,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8862aa6fed5c98ed9aaedb9c1b8fa7ab27179d00,0x8862aa6fed5c98ed9aaedb9c1b8fa7ab27179d00,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31051541828154428433727110,Variable,0,26773817551
14190698:19:0xf36779cf1e8edeb22d13b986900022e4e1fc9b3d4c027ff999894ad4270a4e59:40:40,2000000000000000000000,1644661780,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x27bccfd5fb1ec6c6bfba94d0316f0af834e2db0c,0x27bccfd5fb1ec6c6bfba94d0316f0af834e2db0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16694257859400410288115614,Variable,0,1794217491627395203192
14190747:19:0x2fae7b9b67e515a2171c7aa918ac434594534125ad3302bfeb8e6e0846012037:32:32,2000000000000000000000,1644662534,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x27bccfd5fb1ec6c6bfba94d0316f0af834e2db0c,0x27bccfd5fb1ec6c6bfba94d0316f0af834e2db0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16697350237510765157188274,Variable,0,3588434267100075148166
14190875:306:0xae81fea4f71b46ffc7b7da8b33ea46362ed5a74e9a94f7970a4fec1b656cdc6f:469:469,4500000000000000000,1644664275,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x08e417a21e35d166cf02aa215789164fcabf71b9,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3599470826088121476711662,Variable,0,4453717905115310383
14190904:85:0x00847a15571a1304e7d31ed5eeba91ccf159d36c1499f9508f3961807025199a:166:166,2000000000000000000,1644664743,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x08e417a21e35d166cf02aa215789164fcabf71b9,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3599649153645207470468740,Variable,0,6433147979431727330
14191011:135:0x7d48cf9729e5cc4db3bd25d312df6062241f1cba59563c726ab8ea30356e48f7:255:255,11111000000,1644666032,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x678252cd85e79d0022c6e8fcdb09cf3771ec1e89,0x678252cd85e79d0022c6e8fcdb09cf3771ec1e89,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29467697557041982380580820,Variable,0,10128763119
14191046:104:0x48b20733bb1433adb34f8831588867d91d62b28e5319d2f74363d8a1efaaef41:85:85,5800000000000000000000,1644666415,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x95fd731ab5ff362b7d14f0f7c764faa3e3c56924,0x95fd731ab5ff362b7d14f0f7c764faa3e3c56924,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34960312737401159538140586,Variable,0,5257378954233909750286
14191067:86:0xc2eb7335970d02ceab7d52aa671d91462e3069cac90caf8d4bd66bf9ec825a8d:115:115,10243014671338340058859,1644666662,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc42ef01d62b50c220d52685a2abc77a999e50f37,0xc42ef01d62b50c220d52685a2abc77a999e50f37,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34960653573494796151830084,Variable,0,9284723278516509441882
14191191:33:0xaff6ef00c3b73d6d98d98e11c3c5c48cf4a05af3b18124fc2f2cfef439eaadc7:69:69,130000000000,1644668230,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29468656445908420364917893,Variable,0,235205438297
14191341:87:0x5019bd612d9ee9a539cf5f80391f9da07b5fdc9f32cd7eddca2c29e1bfa489ae:305:305,50000000000000000000000,1644670067,0x57ab1ec28d129707052df4df418d58a2d46d5f510xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x06741ee19f484b98d24485c9e1b9eb2276a04811,0x06741ee19f484b98d24485c9e1b9eb2276a04811,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,19207846277517314666429776,Variable,0,44953253828505016951241
14191408:81:0x0d1673849cb7ed120c0e07039ca9d6cfc42f6c6ad8acb4a14229f125b0ffaa38:301:301,19200000000000000000000,1644671015,0x956f47f50a910163d8bf957cf5846d573e7f87ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd4ef10e2e7c4dd84a5e6a7aef154f13ab6d771df,0xd4ef10e2e7c4dd84a5e6a7aef154f13ab6d771df,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,76866899934136357048063675,Variable,0,295387097669457756103978
14191435:124:0x82a2f70ba864d1dcfde0cc0a9a15c0cb349b071756b079d61d43c8a78de269d9:148:148,50000000000,1644671326,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf540749583763711aa2ef25a43adbb27947efd11,0xf540749583763711aa2ef25a43adbb27947efd11,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31053310793640053358193506,Variable,0,4629369317382
14191446:148:0x56393665d719a6794322f67fc1496f864694e53b6790d8be15ca72c5e48a9854:214:214,10000000000,1644671463,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x75fddb59172f2ba8567b077533774c7108f601fc,0x75fddb59172f2ba8567b077533774c7108f601fc,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31053733095255938924792874,Variable,0,33469621363
14191569:143:0xf76f8b6bba30dc2158f8256bb49072a857e2f2c35ee4d7c7e3d4fcf958eaa402:161:161,350000,1644673124,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4757d715e3c4c6d2edd6731597f9f3438fe4f91f,0x4757d715e3c4c6d2edd6731597f9f3438fe4f91f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,24735111796697264183869891,Variable,0,319816
14191651:181:0x389c0acc145375ba1559e91677bc9b596c5a761d7c3992192d95899b734c9e33:348:348,10000000000,1644673903,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x233c15fdf0ee4d84d0c9a5fa91acbea66055c409,0x233c15fdf0ee4d84d0c9a5fa91acbea66055c409,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29467610478379973218526258,Variable,0,9115910921
14191719:153:0x91e6faf7c26b280561609df5948f1ac5936dfcb56a01a4128c47a44f0117329a:313:313,800000000000000000000,1644674812,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6b6e3ef0d77dfeb1690c25bff7dd228187bea6a0,0x6b6e3ef0d77dfeb1690c25bff7dd228187bea6a0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34955146450645699024789071,Variable,0,725148967726646461818
14191752:140:0x964645c9c16ed1f8824b5306dd62e7dd84be9ed1467168ccca5603edb5e11cd9:329:329,3662798413760000000,1644675261,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd5d379670719b9ec7a44e68c6630f955e8420566,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3599798061740174757272649,Variable,0,8589558903839082677
14191787:204:0x3ffd2421b0734ee50b1fe995722e846f526cb14a517cd644b0c2288353510681:169:169,2200000000,1644675870,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc8805d59245e4e215ccc61bb33ab3f81aa037d27,0xc8805d59245e4e215ccc61bb33ab3f81aa037d27,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31053413641654638142181533,Variable,0,20484170647
14191827:264:0x462cf2459b11edb189abaa4bb95203aa35e6f1cf2cb6ae966ba21c146716d6c1:343:343,5000000000000000000,1644676276,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x099a54477510b0acd9e2a3ad8574147be175773a,0x099a54477510b0acd9e2a3ad8574147be175773a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3600243792235381433207943,Variable,0,10887022300108540039
14191830:37:0xbb74dbcfea57e580af327c9807b25312290161eeeaaf11bfdad2777921cbf34e:131:131,15000000000,1644676367,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe6d8776ccfc158faafccfb2a5b24f82fbad04b3a,0xe6d8776ccfc158faafccfb2a5b24f82fbad04b3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29467863197969457203379820,Variable,0,77721556609
14192290:144:0xcb06d5333e912ace84c60a34222133357adfc3748854f6620dfc80aeb42825d4:272:272,738936137281189200,1644682800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0697458e80a2ce0d7940c661b735d7e486a4f5f3,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3595723742935507272543274,Variable,0,731334699381419638
14192398:248:0xe2190424098bf101819e995a21c4c04125300984bcaae548a4eca37a442f128c:386:386,50000000000,1644683991,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29466749416412649449681136,Variable,0,280784563243
14192435:309:0xaa32dd09fdeb3b0904b8e7d5410f11800f912f5f13cbc33733e74aa2aa170150:534:534,65000000000,1644684483,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29467574440284338189457212,Variable,0,59252835190
14192479:178:0x53b89d95031bca4cbaa3389b2828949cc9216eb7f0202a3128442681f23d4973:315:315,65000000000,1644685133,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29468400964022748333453796,Variable,0,118505634391
14192539:88:0x105f135746e175583f936debdd92289019ebc8e9b4cd37099761588fa6efe4ef:89:89,30000000000,1644685890,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29468786775539405285248838,Variable,0,308131989684
14192576:206:0x9e54db753c1f170d0f4e129b94d82123c4338245047478af0ff49b0f530961e3:531:531,2424629119,1644686282,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd5dc8f80e2dc5e98db464c0555320aa9237c24b4,0xd5dc8f80e2dc5e98db464c0555320aa9237c24b4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30915207262666651438678206,Variable,0,2163832809
14192576:206:0x9e54db753c1f170d0f4e129b94d82123c4338245047478af0ff49b0f530961e3:519:519,3064621819045435600000,1644686282,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd5dc8f80e2dc5e98db464c0555320aa9237c24b4,0xd5dc8f80e2dc5e98db464c0555320aa9237c24b4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16700268287301811957954090,Variable,0,2749263373447699978761
14192582:79:0x428504512feb3d7cdbc7503e2364d379a61387216f096e21891f8cfbb13d986a:158:158,200000000000,1644686422,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xeba4d1a1cb367a3e8ba39f36e4e30276625902b5,0xeba4d1a1cb367a3e8ba39f36e4e30276625902b5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29470686695233097557888952,Variable,0,1347405207436
14192602:78:0xf2d49d28511234b07d86b35fc01c25bc87845c8acbbd56a788e048cd4b160da9:176:176,400000000000000000,1644686669,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcb1f41950aa38e6125f9006eaf2e26a0a59333df,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3592018716490467145312314,Variable,0,395885024477262779
14192805:266:0x9f4ff01216a5e4dbbb4cabe062cdbe3e7cb77dd03bb7aa917f65cfdb0aca9872:337:337,75000000000,1644689058,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb595fc4d8e1c10e7bfdf3cbc21179aa368ef253b,0xb595fc4d8e1c10e7bfdf3cbc21179aa368ef253b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30918390448950413386512087,Variable,0,371272112210
14192824:286:0x9eee22f0033a506d1597eca89df3e10ddf7c611ccd56f27d56808a7527bf2266:553:553,75000000000,1644689340,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb595fc4d8e1c10e7bfdf3cbc21179aa368ef253b,0xb595fc4d8e1c10e7bfdf3cbc21179aa368ef253b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30816924591025642634478841,Variable,0,438204812546
14192871:183:0x20e28d20dc79d56de0dfa6a214f8729a5afc5b0f6ff500918c8bf0b7fee5f35a:332:332,75000000000000000000000,1644689980,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8d9f950c23b73edf79ce52f74c6fb589cd2cbd90,0x8d9f950c23b73edf79ce52f74c6fb589cd2cbd90,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,306576000353443825511518207,Variable,0,731135999400641554348713
14192929:220:0xd6bdeaf4315cafc1f11ac8bfa99b458032ebbb8178435a1212fdef0305bd47dd:162:162,59525650225,1644690633,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,104735179369504522166925857,Stable,295428995962,0
14192948:78:0x81c7d69c1b014631bb500df0475d1de1a4028fe35cf8765184dbc480fccf924b:129:129,6000000000,1644690856,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30817187924976130059962566,Variable,0,145496631839
14193059:4:0x581be7ca68a39e3824fcf2ba7665df23d94222b899c87fe1d01b853fcf87810b:83:83,800000000000,1644692234,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcd156542bbee0d940aff5c1fee7c3b204bcea023,0xcd156542bbee0d940aff5c1fee7c3b204bcea023,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29481689978372759843865847,Variable,0,992870283644
14193067:140:0xd78b00634d2401c70e643b4f8cace18ac5cc48696f6f8e0337085615a017218b:234:234,2500000000,1644692472,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe8f90f8cad8ceed23d318373e55d14ec3284eb3a,0xe8f90f8cad8ceed23d318373e55d14ec3284eb3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29481723790263991159466841,Variable,0,2278938186
14193082:293:0x592ebd33f23d6512307eb15397c832c1523b9eabe3cc143fbecbd22926c330bc:508:508,1415000000000000000000,1644692604,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x188eb6a325ea019c0c192542c77e0e19c4825f17,0x188eb6a325ea019c0c192542c77e0e19c4825f17,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34932954468063070878053619,Variable,0,4496620972182725748180
14193091:91:0x4b0fd774cfeb84f8aa43ee3bb95340e90bd6fb04e3e0b15fa32430e0a794f477:137:137,50000000000000000000000,1644692711,0x853d955acef822db058eb8505911ed77f175b99e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3016a415740d746c7cd1a3ace0d39948518119b1,0x3016a415740d746c7cd1a3ace0d39948518119b1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29501626999949772672960860,Variable,0,49205089757662131054035
14193113:139:0x4adeaea741373de2b0bae303039d68fbe21c2743c9af9d5625b2c2c517a449f6:343:343,3000000000,1644693061,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9cc97a2aea3e29855952758a2762d2e96812704c,0x9cc97a2aea3e29855952758a2762d2e96812704c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30817334889842148431134439,Variable,0,2677298278
14193143:23:0xf8290f3de100fda11f927b5cc225c185e5d014481ea9575a976efd48243add95:37:37,49023372618,1644693491,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,104740861895131995579733421,Stable,344455211709,0
14193172:273:0x8a5818f66292340fa01203406e2ddb257aea2d700d5ae443c8d0ca40a8f6957c:581:581,7000000000,1644694026,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x76ad20ad6ee3f9996659938c1a45a23e1dfcab7a,0x76ad20ad6ee3f9996659938c1a45a23e1dfcab7a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29482035184374845676579871,Variable,0,35745737265
14193380:152:0xfc73ebeeef77564f13325b1aab2bda77c7da5c7b6df874b069f17c195bb90bde:527:527,2200000000000000000,1644696869,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd8c22132684460e9d4cbe5d4d53ed79db2ee936c,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34490786001135341177714505,Stable,62066555692329340308,0
14193395:131:0xb30db6480876b756eb512d018c9da1f604c361a64a52fbc8e1d60a140f9fc449:93:93,2250000000000000000000,1644697040,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x27bccfd5fb1ec6c6bfba94d0316f0af834e2db0c,0x27bccfd5fb1ec6c6bfba94d0316f0af834e2db0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16706547397475757495988430,Variable,0,5606891262161247008311
14193405:101:0x4de6797146efd6c0ab04cf126499b7d010633ef1bb116c409302b24f0a9865b3:274:274,400000000000000000,1644697157,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x501465de6e1faba11f850faadf0c594d5d40cc64,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3592855214064949998029375,Variable,0,395884551466857651
14193512:120:0x04c558bd163c9e947298b3d6f2e638a2f6ff5aacd75df7b423cf42fb32dc3bd5:197:197,700000000000,1644698675,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x823034a8e2cfd842c914d9456250959c760f45ea,0x823034a8e2cfd842c914d9456250959c760f45ea,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,104742082467701756078226530,Stable,2000774851112,0
14193530:162:0xd471972ed0a68d6dd99c163a059f0f6e5cdc0e2e1e4a561a1ebbfee67c5bcf2c:244:244,10500000000000000000000,1644698919,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa481ab0029a5e569f2e2e2526233822c41739cf8,0xa481ab0029a5e569f2e2e2526233822c41739cf8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16722772709965669438880589,Variable,0,9419456600620798870101
14193543:223:0xe43906cb498713e349c5dd17f50d3b5abe72853479c7b0d27c97fc632afffc6a:405:405,1531290000,1644699051,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfd7a107ad267d46672910c4df031359c0cf1c448,0xfd7a107ad267d46672910c4df031359c0cf1c448,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29493595161663477355302182,Variable,0,1395877516
14193562:24:0x529319b325c0a843631669b2ec58f2eac4173dbf0441737c60f939ec14663d02:58:58,4500000000000000000000,1644699264,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa30e54dc6cf3a484620dfea1ac5f2e0e9a5bef4a,0xa30e54dc6cf3a484620dfea1ac5f2e0e9a5bef4a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16729723705267325978014176,Variable,0,5248344500244002622509
14193698:103:0xe2792e0fce3260b8ac1112e5fd92619d26ef79212305d15755e786d0f9d43312:225:225,10000000000000000000000,1644701378,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6255cb7a706314835a22889500c8d55130912926,0x6255cb7a706314835a22889500c8d55130912926,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34933104652584212889069788,Variable,0,346996046152976808353575
14193829:91:0xa0c98eda32d79a721f550ace3f32a5a45e7602d60b265210ca364d14f4ac3299:141:141,4000000000000000000,1644703039,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd8c22132684460e9d4cbe5d4d53ed79db2ee936c,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34492331572130982207326799,Stable,66066975008645091370,0
14193831:208:0x39d0724643e4933ee4fc22863ecaf25684278332c9c2894dc8bddfba0930a631:352:352,16500000000,1644703065,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x61eccd16885460d355a470baf074c0ac93174c80,0x61eccd16885460d355a470baf074c0ac93174c80,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29491646406282483628987796,Variable,0,15040843049
14194057:55:0x1e703bb88f771b49c1099095c1db1bb531b12d7c6200d47c2f85a96845334a4f:53:53,5628440000,1644705782,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x669a6db19c3f688e81a45c080a4d58d038e4bbf3,0x669a6db19c3f688e81a45c080a4d58d038e4bbf3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,115434701106143986395741471,Stable,5628440000,0
14194078:24:0xc75be96e76b437144f7d9ae33d019406583067ac629ad11ef4317bcd0e501da4:74:74,40058052983,1644706054,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x76f0811cb27a5d16470488536737a5b788d2001c,0x76f0811cb27a5d16470488536737a5b788d2001c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29497225271740433388119216,Variable,0,36515466881
14194151:177:0x57d2d422235d467ab1d06587e21836ec534c736b7c9243a0d6bad8c86bb9e47d:280:280,10000000000,1644706964,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x52d9bb49f1f0403e1f74095f4dcaaa974dc58e21,0x52d9bb49f1f0403e1f74095f4dcaaa974dc58e21,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29497161977482477682547428,Variable,0,11463072577
14194166:482:0x8acab4a9af5afab6ed4dd4eacc5b86bbdcb48d0343039f998bb92e8c6e06b928:347:347,6000000000000000000000000,1644707210,0x57ab1ec28d129707052df4df418d58a2d46d5f510xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa0f75491720835b36edc92d06ddc468d201e9b73,0xa0f75491720835b36edc92d06ddc468d201e9b73,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32377957566469737046899181,Variable,0,6269305326087174771288060
14194218:27:0x6304a582eae130e0539a3567f5c731116b2c9fd6563db821591bce1f4208fa36:48:48,1190000,1644707979,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6b595da023a18a94edbe5864d704f4ea30644dd0,0x6b595da023a18a94edbe5864d704f4ea30644dd0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3018974482891968757483951,Variable,0,1178979
14194320:52:0xd34b2aaf84e972c83a980444e9634cd18febd233e090fb70064af0eff3c1da2a:131:131,371250000651796730,1644709114,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xff11c14f88409040aa97cdb493bc4e1cf4310a7e,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3568611377962151526101658,Variable,0,367429850495608120
