id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
13918117:83:0x1e2ebcfc6cd32f45e2d4a436f78e05365c80a60a33848b073fc94a2ac5e98dec:124:124,3700000000,1641021416,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb58007c1990a0ae29f0d34543714baf168149f82,0xb58007c1990a0ae29f0d34543714baf168149f82,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35287076711705038812493866,Variable,0,10497461454
13918266:278:0x739f8014bde7f1fd7cc624c33050412e9522f03523d972b51405ca8d1182a5ae:565:565,80000000000,1641023339,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1a026895485684985438c67316fe6a7671e66d47,0x1a026895485684985438c67316fe6a7671e66d47,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39076752250422497934643516,Variable,0,199731284691
13918404:32:0x94081b10940099b42ef756574d2289f70c941bbc74bb5d51c39f6ee4c4a88cb3:66:66,15000000000000000000000,1641025353,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc66c02950669f54b06322218cb390d6034600fba,0xc66c02950669f54b06322218cb390d6034600fba,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,193655646045902198630719372,Variable,0,12747997624550564743422
13918513:111:0x6ed063465ad7abeb4f9ed68da7966d5f8914b5bf4df5d2a9ce3305596496106d:150:150,30000000000,1641026659,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x495a0a1435fd1bf54d281dc028bead3a182db032,0x495a0a1435fd1bf54d281dc028bead3a182db032,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39072034007447898421332714,Variable,0,27458767129
13918567:190:0xdbac990f4c70ef65d1a4a9db141cdbcdaeb9fc8df356f4f3dac384f46c9b0864:304:304,40000000000000000000000,1641027288,0x514910771af9ca656af840dff83e8264ecf986ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x36cc7b13029b5dee4034745fb4f24034f3f2ffc6,0x36cc7b13029b5dee4034745fb4f24034f3f2ffc6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2119110375621711595604258,Variable,0,39897151390757599493154
13918774:78:0x931ce9c29fb0c05e80853dfcd170d30a55e11412fb821391f94732c5972d7c0a:158:158,1335951955658600000000,1641029870,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc2be471cf2d2975a933a0c5abcf6a38d549daeb5,0xc2be471cf2d2975a933a0c5abcf6a38d549daeb5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39140574713255956256860436,Variable,0,8489915444909561886180
13918815:194:0x1bbf892adcb8d64a8c2b6213b6631d397253827a0fc4bcfcf7a4ab134cb5960b:460:460,2000000000,1641030535,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2e7d0d8e1912eae8243c557bb66196fd1c8577b5,0x2e7d0d8e1912eae8243c557bb66196fd1c8577b5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35288114508809169037671479,Variable,0,1792457113
13918861:360:0xab3388b764da76e45d007f3581761946065f55839fc4d044e8055e1660b54cf8:471:471,50000000000000000000000,1641031034,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7f78c085441419f163a9a25522052240040366ef,0x7f78c085441419f163a9a25522052240040366ef,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39141903062124863139890955,Variable,0,143731769108931914524416
13918873:257:0xf166ef33b57515c8bcd1840b650cacb469cb1350d49e6efe1d2fc06edf47fe0e:353:353,30000000000000000000000,1641031244,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x72959497201a7e931d8460dfa28935ca8db2a91d,0x72959497201a7e931d8460dfa28935ca8db2a91d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,69817181741137184659816756,Variable,0,25495197150822767968331
13918875:80:0xf0726c3038c9b62c492ec8b521ec5d2a22724411105a8543a32833e8fe201f4c:160:160,20000000000,1641031269,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x40c3fc3646846542f4c9422fe75267abd1e46c8e,0x40c3fc3646846542f4c9422fe75267abd1e46c8e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,109556456091953635776352005,Stable,20000000000,0
13918973:91:0x67d16bf214e4d89193c66aeeb6650e1298d6ae4975f575af493d88382ddf0433:140:140,2999542386547645000000,1641032435,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4ec975d084be3208faa3ab948c3c477c510b76c9,0x4ec975d084be3208faa3ab948c3c477c510b76c9,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,119570951531062431569945478,Stable,2999542386547645000000,0
13918989:119:0xb0fe69781f035ab626e127ce28f7129de67e2c97b484c128924c7c92798b419f:210:210,5000000000,1641032643,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4d261774104517f807369ee1707120ab1ea73840,0x4d261774104517f807369ee1707120ab1ea73840,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39111854588630810722854924,Variable,0,12992579410
13919065:145:0xc6305180ea7d2278b4bd284dab4eeed659e3c0fafa00d0711a9fb4ab6b381919:239:239,57000000000000000000000,1641033480,0x8e870d67f660d95d5be530380d0ec0bd388289e10xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7122fc3588fb9e9b93b7c42ba02fc85ef15c442b,0x7122fc3588fb9e9b93b7c42ba02fc85ef15c442b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,28229971362959968802102419,Variable,0,56077053967420402223435
13919112:123:0x56608c5d88a15e83b0e402cd5862d0a59fd7770fbb81a8419f0ec9f0904ce199:136:136,40000000000000000000000,1641034132,0x8e870d67f660d95d5be530380d0ec0bd388289e10xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x36be8614ef0a6606e40746141eea9aea8394557b,0x36be8614ef0a6606e40746141eea9aea8394557b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,28371625037871270669746261,Variable,0,39352295605710572272817
13919136:263:0xed2fcf09fac53abba95f627941c8c21b42f54bdfa8b3ae2d9dce7b0c37e7f287:439:439,1669000000,1641034540,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x37bc24dfcc529039d21d3db143a214e440e05583,0x37bc24dfcc529039d21d3db143a214e440e05583,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39111924051302106138628867,Variable,0,3661822184
13919330:309:0xf766893067d5ef8feafc8613f3132c4d2ffb91247d6f5a9311b8af2ff8d8f078:502:502,5000000000,1641037085,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x96ecad445279b0c0734300a232e462e48375f3e0,0x96ecad445279b0c0734300a232e462e48375f3e0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39103164227516080699529612,Variable,0,77310585645
13919363:37:0xc9ed921d7fbb5ba9aaa775fa3acaa75b52da9359f2ccd08876bea3e70bf1ae18:47:47,500000000000000000000000,1641037424,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39237022898523563921204169,Variable,0,455211479487616581223529
13919485:327:0x6d195116aaadd112fccaa4018a3ae94bbba142dc2329f0d6afad0b5ecf0a1993:549:549,800000000000000000000000,1641039204,0x03ab458634910aad20ef5f1c8ee96f1d6ac549190xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x78e96be52e38b3fc3445a2ed34a6e586ffab9631,0x78e96be52e38b3fc3445a2ed34a6e586ffab9631,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34630452607849826754360958,Variable,0,764509431869021188660310
13919529:209:0x0ff3e33a39f439228a7ab4deb2363ec90605a3fc93e54238a3948de578bbc509:339:339,4000000000,1641039711,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xda09dc389d5710579550199a75753d28addb31d1,0xda09dc389d5710579550199a75753d28addb31d1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39039609625020749788983503,Variable,0,19249237125
13919541:369:0x81a3296077d6d65b609ae2de673f78abccd0e0c85e18a36438b2cf915a0dd807:467:467,3628127308,1641039839,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1b18cbab8de3aa67f5613eb69fff5c1f062a8e3d,0x1b18cbab8de3aa67f5613eb69fff5c1f062a8e3d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39039653557516217421350450,Variable,0,3320742513
13919753:112:0x374d274a7802536cb13f49de95b7cfe38617ac36716d27bc4374dae3c036f09d:188:188,10000000000,1641042976,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xba77fb092e707a5d4dad10c4a26407ec272560b1,0xba77fb092e707a5d4dad10c4a26407ec272560b1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35286340858153571287671756,Variable,0,8962160810
13920038:82:0xf8206f60158063f9755b4bf48eb0e4ce21fd378cfa2909bc34782b18457b49a1:181:181,10000000000,1641046522,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf1fa3b44c153f7988ff5de730b138eec476a7533,0xf1fa3b44c153f7988ff5de730b138eec476a7533,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,109547333616740055867069300,Stable,73703439106,0
13920286:30:0xc52f99034d6ad5ae552899f8ebf285b2f349b6da1d2b888159f83e78d8ae2d84:52:52,10000000000000000000000,1641050068,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x31ba1e39e826ffbbd3b9d89b8ca91ce8d2b18fc0,0x31ba1e39e826ffbbd3b9d89b8ca91ce8d2b18fc0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39001693559521130336433840,Variable,0,119347299480240380426156
13920338:272:0x2e3e238b4d464251a4671d5d846a98a8d4ddc45946ea46ca8141640cd3154bc4:410:410,4000000000,1641050658,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2c591a093a29678b7cecb000bec5ff8dd15cc6ae,0x2c591a093a29678b7cecb000bec5ff8dd15cc6ae,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,36314105356035614258804084,Variable,0,20981443706
13920372:75:0xbe15c18fbed0837d0ae5db7b9b4fa2fa6fb0fad8ef4e854bc38f00eef585ea58:152:152,25000000000,1641051046,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x76416dd2dfe68e03b2076ff9e0bd29a2ebf952d6,0x76416dd2dfe68e03b2076ff9e0bd29a2ebf952d6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39080976226422025470484137,Variable,0,22881614313
13920434:268:0x30494bedf2e2b17339de43fdbe4333ae66c253218e50f8adea31090c52c51ceb:403:403,15000000000,1641051813,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x495a0a1435fd1bf54d281dc028bead3a182db032,0x495a0a1435fd1bf54d281dc028bead3a182db032,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39073064642534211487415613,Variable,0,41187722668
13920477:396:0xd51838b9b630477e6611f163cab24afe2e64471c9673e6db8f536fa94f58012c:544:544,2205000000000000000000,1641052424,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1e60735aaaae2890f032e430402239eda80daddf,0x1e60735aaaae2890f032e430402239eda80daddf,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,119502377932154808299834022,Stable,2205000000000000000000,0
13920477:228:0xa8d148091e0a1e7c2457d38c2a193b0968699d3a248ca94b8fac9fb385379388:293:293,200000000000000000000000,1641052424,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x099a54477510b0acd9e2a3ad8574147be175773a,0x099a54477510b0acd9e2a3ad8574147be175773a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39004755864309616599668044,Variable,0,382149250526539422416707
13920489:253:0x6d3f35231b362b73779e6cc64de8d575bcec94d11be5a7bc66e61379a94d02bc:266:266,10000000000,1641052625,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf1fa3b44c153f7988ff5de730b138eec476a7533,0xf1fa3b44c153f7988ff5de730b138eec476a7533,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,109536532321267105743707807,Stable,83705058981,0
13920517:59:0xffb86d3c68d2cc621a959416af54846c7f11f3c609a097dc4959e894f4728fd8:64:64,2100000000000000000,1641053050,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ee43ebbf8cb81805cfdf7b8feed0777726ec55a,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2727598276125417783732257,Variable,0,3267393538063191346
13920523:227:0xe3e631cf253115afbd766841fbe29ec93d6e30218630d1c4346820eb6a0303ca:311:311,500000000000,1641053166,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf91d4cf33a08abc1227cfd69fc92c2b1df9fd23c,0xf91d4cf33a08abc1227cfd69fc92c2b1df9fd23c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39079123213613142589729952,Variable,0,2690692841706
13920600:123:0x276b1b7b06039ae5e9f8ebe7ff4511f4ff3ed3bb1dd027a5a9000e06cdae6918:170:170,125000000000000000000000,1641054310,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x099a54477510b0acd9e2a3ad8574147be175773a,0x099a54477510b0acd9e2a3ad8574147be175773a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39032284154830157940270633,Variable,0,495949743136035337064032
13920632:114:0x0da8c9be02eaa99a7c1ac1b675cf179544f95a66ca4fa2474dc466fbd7c0f522:182:182,100000000000,1641054779,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,36277680432109684612739659,Variable,0,1180266417354
13920744:313:0xf0f84ef55be5577c2c6b4981b99bc121124b00d1e123c4797e631ef6c11f10e7:494:494,4000000000,1641056396,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,36277423727378545289059758,Variable,0,240366885671
13920849:237:0x1163e3ed23b228e9bd269717d33c61ace0b0a647109dbde5b0f2e89321c3c21f:363:363,50000000000000000000000,1641057837,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39107246999314341938508649,Variable,0,1862978208890573345416935
13920883:180:0x23536e0ff6a6721913cc22f331a61aa365d019ccd81e6fcd164eabd6d2723464:253:253,30000000000,1641058290,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa5285bc2196b78d0a30d5054c1be0310f52fdb26,0xa5285bc2196b78d0a30d5054c1be0310f52fdb26,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,36273925394826168478709214,Variable,0,550152776600
13920909:352:0x2a9cd49daf1b0d524aaaf40c2b5ad62b487655239b2f4d3644bfffe357981720:463:463,3000000000000000000000,1641058668,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x75342049723443c13cb696cb48d2f3df3afa9a0c,0x75342049723443c13cb696cb48d2f3df3afa9a0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39004051401867826723548400,Variable,0,2731197104352124233842
13920911:101:0xf0427b992ad45aaec5644c68127902fafe9cf1b27598ff95cc58a0ede88a8168:141:141,400000000,1641058705,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc16414ac1fedfdac4f8a09674d994e1bbb9d7113,0xc16414ac1fedfdac4f8a09674d994e1bbb9d7113,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3025426511564104070893372,Variable,0,3212117538
13920954:99:0xcab31b84892514956af3de13ea2a43bc9171feeee2862ceb82550c16c9a1ed84:122:122,3542531558,1641059192,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9be211cd1631f73342ba1905cdea9eb8b9c383b3,0x9be211cd1631f73342ba1905cdea9eb8b9c383b3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,36274437533805952719214124,Variable,0,3174814681
13920988:170:0xd415793252a2528de8be5cc301b0ae07e93cc6885f6e6ce1de985338726562e7:252:252,860900860890000000,1641059599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfdd1b75b76f482ab85d44720c2f83279a985a540,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2712536839430819657689437,Variable,0,3587706679039715222
13921069:77:0xc950f2ed054077a7c905c7afc30b7511922508e4d41cd3d7061ed34cc6692c7e:196:196,25000000,1641060705,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9acfe4b2c142d60864662453ac84e0e92595d005,0x9acfe4b2c142d60864662453ac84e0e92595d005,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3026640860008932723581955,Variable,0,24776207
13921086:350:0x3011efde46ff96063350a837df46e0beb678602f2c888655a869a4dc2d706f79:609:609,400000000000000000000000,1641060943,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae,0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39014034642783360148105779,Variable,0,364158589294369692094253
13921092:106:0x6ce938755f5c333cd211936f1d5619ad2c951f375084bad310bb6ae7c8f1e742:147:147,2931775128,1641061043,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7689e30437477714e901e55cad0bbf82ba3ffd5e,0x7689e30437477714e901e55cad0bbf82ba3ffd5e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,118134542765840349827577456,Stable,2931775128,0
13921245:228:0xc23a428e31ad50632dae7937b5a83f486b412c0aed296fa4090ba1727b799064:387:387,8500000000000000000000,1641062736,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x27e7ef476d530b350b5b3d357df45c2c5d755a15,0x27e7ef476d530b350b5b3d357df45c2c5d755a15,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39009508130084994848350013,Variable,0,7738352858323917986851
13921272:178:0x642fdfd48413c92fde89b68fa45e27860b1bb5816e8e75bb31ce147591a920e8:196:196,500000000000000000000,1641063110,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xae9cda3a679500cd3f1247288c45e3333e030cff,0xae9cda3a679500cd3f1247288c45e3333e030cff,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39009524971156951839888393,Variable,0,455197016371572682509
13921419:251:0x7209beb3d53e56fe2afd91199b98cab9d119db70d241e34fbad95ae5baa2fb12:476:476,30000000000000000000000,1641065332,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2bce696f3baf3d6b86b00af1a909d25b8819c938,0x2bce696f3baf3d6b86b00af1a909d25b8819c938,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39009987518678534009874158,Variable,0,27311745914007262828288
13921507:27:0x3236d771200134abc4ddb62a5cf1f3cbf4cb8e9a3639d7d05d4b31813c8a19ec:96:96,2500000000,1641066458,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x264e78bd90695e620380ff3f7ad4fbc40aba4a76,0x264e78bd90695e620380ff3f7ad4fbc40aba4a76,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,36269371648381087025401831,Variable,0,58614290370
13921531:72:0xaf0c4d8d8d0eac60300aed96dbafcf4b28bed6ed3b985cd03973f19741da7d2b:100:100,15000000000000,1641066698,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9c5083dd4838e120dbeac44c052179692aa5dac5,0x9c5083dd4838e120dbeac44c052179692aa5dac5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39189538885659477005545792,Variable,0,14629781824206
13921547:82:0x22080cc8955b9b08b6eb79f8f3dcf0d74b470b9fecb6a28281da7280621382d3:122:122,10000000000,1641066931,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x36273fc456ae63200613206826a26da917b9f114,0x36273fc456ae63200613206826a26da917b9f114,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39189659118999815100938737,Variable,40852230573,48511962486
13921623:8:0x9006bb086978e3af1a439ccb92246ce185e6b5ecc0e2ce04b8673e820e313d09:63:63,20000000000000000000000,1641067922,0x57ab1ec28d129707052df4df418d58a2d46d5f510xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x905a8c3eeadfbe384dadd363d92c765ce4acb7b1,0x905a8c3eeadfbe384dadd363d92c765ce4acb7b1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,27197339691177254599852644,Variable,0,786707279608296896837869
13921651:231:0x203306035a7b71472111a353a4eae5dc32fd35ca1f37f564973f3ac5eed3697b:359:359,250000000000,1641068272,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xabbd5b2b0b034781e58434736728b9d0673de7f1,0xabbd5b2b0b034781e58434736728b9d0673de7f1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39192638154700716265864882,Variable,0,4066620335923
13921683:37:0xdf9fc2d0833ec40bc8350f754e379ae731ad55ae26b0bc1dc5e5cc0e737e9cdf:117:117,2000000000000,1641068683,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9c5083dd4838e120dbeac44c052179692aa5dac5,0x9c5083dd4838e120dbeac44c052179692aa5dac5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39216408782321484286554379,Variable,0,16460270994304
13921719:86:0x88f77a27898abb4ed3b6423ef27a45c7a4b0077848f4ab68b6c0bcecb26da9de:111:111,28990335338,1641069175,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6baa6e8d3e29cb7ef2f78701e29a5cbe53cf9ef7,0x6baa6e8d3e29cb7ef2f78701e29a5cbe53cf9ef7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39216756234410981209153319,Variable,0,91778754397
13921809:84:0x188f283a11eef3315306deca40d649a394a709cb497759407f534cada1886148:85:85,300000000000,1641070442,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x05e0256cba2280c0fbc1f5c9e62f4f3461c39b5e,0x05e0256cba2280c0fbc1f5c9e62f4f3461c39b5e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39172889941259882086873497,Variable,0,274572775404
13921949:174:0x45c1aa3163cc1737d5f834526bf89b3b705668275637b6f990dcaa0cc80c6577:346:346,25000000000,1641072156,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8ca85d09fb0ecdc221ebbb17b2dfaf47e310b4c4,0x8ca85d09fb0ecdc221ebbb17b2dfaf47e310b4c4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39173196948176991658666754,Variable,0,356943808167
13922209:398:0x86b10b1ef52e87a937d6a7df015403544031b556800dfa88856ce4fcaf38e0b2:480:480,15000000000,1641075638,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2e698bda0ea00f3cb2c0681e584161bc959df19d,0x2e698bda0ea00f3cb2c0681e584161bc959df19d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,36214742410187638940752741,Variable,0,13442736988
13922512:59:0xc5aba5664cae09990776de1bc89030a7d43b9a94a2c5db362a8d33e55ac23771:137:137,101859240087671938874586,1641079727,0x0000000000085d4780b73119b644ae5ecd22b3760xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30755778973750484780482098,Variable,0,581446833504623790400879
13922517:5:0xb82e25cb2171016707d242f43d6838b8ab8999933171b4610b649049e852a772:26:26,1650000000,1641079765,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3038603108480621823586785,Variable,0,1635226685
13922643:268:0x2d460cd3cb93d5897fb2c6529e95b083bfb45fa138fb7a0a4869c9e7372947fd:485:485,100000000000000000000000,1641081260,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39542427916842609517342180,Variable,0,1952948463086353381923650
